# r Si-Si
4.565000000002119585e+00 7.746402926375581810e-01
4.575000000007718448e+00 7.703385425063082881e-01
4.585000000007452670e+00 7.671961109885959695e-01
4.594999999988610639e+00 7.636004980207369286e-01
4.604999999994578097e+00 7.600529159479137986e-01
4.614999999993981028e+00 7.574691424028547893e-01
4.625000000000000000e+00 7.543916116619061585e-01
4.635000000006033183e+00 7.515831667327228516e-01
4.645000000005534702e+00 7.491981536306970835e-01
4.655000000011603412e+00 7.466498474869792679e-01
4.664999999992315516e+00 7.447254442350740300e-01
4.674999999992198063e+00 7.429483147484808869e-01
4.684999999997875086e+00 7.403911927737968357e-01
4.695000000005972396e+00 7.396577567089538396e-01
4.705000000004075034e+00 7.376354565989297063e-01
4.715000000009683667e+00 7.375223564845644342e-01
4.724999999991911892e+00 7.362326663670060167e-01
4.734999999990045616e+00 7.359944625248667771e-01
4.744999999996144524e+00 7.355616174242459726e-01
4.755000000003857252e+00 7.353884147656626347e-01
4.765000000009979253e+00 7.359720224497239283e-01
4.775000000008246204e+00 7.356986764122313005e-01
4.784999999990082742e+00 7.371814299936066961e-01
4.794999999995695816e+00 7.378612407158484654e-01
4.804999999994004511e+00 7.387399358703636842e-01
4.815000000002130243e+00 7.399730918790480283e-01
4.825000000007920953e+00 7.416634283348197965e-01
4.835000000008150778e+00 7.432986515534785177e-01
4.844999999987757100e+00 7.447636288884800226e-01
4.854999999993898641e+00 7.470029979338738135e-01
4.864999999993811386e+00 7.486421251107228114e-01
4.875000000000000000e+00 7.504321155468434146e-01
4.885000000006201049e+00 7.525705896588575916e-01
4.895000000006203500e+00 7.549453986184810894e-01
4.905000000012435635e+00 7.567950209099005843e-01
4.914999999991641388e+00 7.591701219924605892e-01
4.924999999992002664e+00 7.614478970248517165e-01
4.934999999997864428e+00 7.629924546465859381e-01
4.945000000006023022e+00 7.643437439937702527e-01
4.955000000004691429e+00 7.666534010227646911e-01
4.965000000010485692e+00 7.683534932228049952e-01
4.974999999991148947e+00 7.698107226298477324e-01
4.984999999989844000e+00 7.717301809745855667e-01
4.994999999996104556e+00 7.728732550995019990e-01
